USER,PID,%CPU,%MEM,VSZ,RSS,TTY,STAT,START,TIME,COMMAND
root,22429,99.5,4.1,498588,491220,pts/0,R,01:22,20195,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
root,22431,99.0,4.0,484176,476036,pts/0,R,01:22,20195,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
root,22429,99.9,5.8,692420,683348,pts/0,R,01:22,20200,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
root,22431,99.3,5.5,662768,655960,pts/0,R,01:22,20200,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
root,22429,99.5,6.2,746808,739656,pts/0,R,01:22,20205,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
root,22431,99.0,6.2,746768,739448,pts/0,R,01:22,20205,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
root,22429,99.3,6.4,766904,756520,pts/0,R,01:22,20210,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
root,22431,98.8,6.2,746768,739844,pts/0,R,01:22,20210,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
root,22429,99.3,7.0,836376,827808,pts/0,R,01:22,20215,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
root,22431,98.7,7.0,835440,826980,pts/0,R,01:22,20215,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
root,22429,99.2,7.2,862660,852976,pts/0,R,01:22,20220,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
root,22431,98.7,7.1,853908,843964,pts/0,R,01:22,20220,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
root,22429,99.2,7.7,923560,915488,pts/0,R,01:22,20225,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
root,22431,98.6,7.7,923576,915456,pts/0,R,01:22,20225,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
root,22429,99.1,8.1,969652,962480,pts/0,R,01:22,20230,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
root,22431,98.6,8.1,966776,957364,pts/0,R,01:22,20230,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
root,22429,99.1,8.8,1046356,1039172,pts/0,R,01:22,20235,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
root,22431,98.5,8.8,1045812,1038808,pts/0,R,01:22,20235,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
root,22429,99.1,8.8,1046508,1039436,pts/0,R,01:22,20240,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
root,22431,98.6,8.8,1046376,1039552,pts/0,R,01:22,20240,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
root,22429,99.1,9.3,1107456,1100580,pts/0,R,01:22,20245,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
root,22431,98.5,9.3,1107432,1100480,pts/0,R,01:22,20245,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
root,22429,99.1,9.7,1149596,1140888,pts/0,R,01:22,20250,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
root,22431,98.5,9.5,1130176,1123856,pts/0,R,01:22,20250,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
root,22429,99.0,10.4,1229488,1223384,pts/0,R,01:22,20255,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
root,22431,98.5,10.4,1228948,1222720,pts/0,R,01:22,20255,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
root,22429,99.0,10.4,1229488,1223600,pts/0,R,01:22,20260,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
root,22431,98.5,10.4,1229512,1223512,pts/0,R,01:22,20260,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
root,22431,98.5,10.9,1290052,1284128,pts/0,R,01:22,20265,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
root,22465,122,0.7,98116,90676,pts/0,R,01:24,20265,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22465,100,4.0,484152,477076,pts/0,R,01:24,20270,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22469,100,3.7,450032,440116,pts/0,R,01:24,20270,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22465,99.6,5.2,624044,617620,pts/0,R,01:24,20275,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22469,99.3,5.2,624040,617632,pts/0,R,01:24,20275,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22465,99.4,6.3,747344,740268,pts/0,R,01:24,20280,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22469,99.0,6.0,721496,714400,pts/0,R,01:24,20280,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22465,99.3,6.5,777432,770684,pts/0,R,01:24,20285,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22469,98.8,6.5,777428,770668,pts/0,R,01:24,20285,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22465,99.0,6.3,747344,740624,pts/0,R,01:24,20290,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22469,98.5,6.3,747340,740608,pts/0,R,01:24,20290,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22465,99.1,6.7,799972,791876,pts/0,R,01:24,20295,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22469,98.6,6.6,794072,785712,pts/0,R,01:24,20295,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22465,99.1,7.0,840224,832216,pts/0,R,01:24,20300,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22469,98.6,7.0,840268,832180,pts/0,R,01:24,20300,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22465,98.9,7.0,840224,832340,pts/0,R,01:24,20305,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22469,98.4,7.0,840268,832356,pts/0,R,01:24,20305,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22465,99.1,7.8,929564,921784,pts/0,R,01:24,20310,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22469,98.6,7.6,907652,899564,pts/0,R,01:24,20310,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22465,99.0,7.8,930476,922576,pts/0,R,01:24,20315,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22469,98.5,7.8,930468,922532,pts/0,R,01:24,20315,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22465,99.0,8.2,976012,966088,pts/0,R,01:24,20320,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22469,98.5,7.8,930600,923852,pts/0,R,01:24,20320,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22465,99.0,8.9,1055564,1048848,pts/0,R,01:24,20325,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22469,98.5,8.7,1029824,1022600,pts/0,R,01:24,20325,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22465,99.0,8.9,1056132,1049376,pts/0,R,01:24,20330,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22469,98.5,8.9,1056116,1049264,pts/0,R,01:24,20330,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22465,99.0,8.9,1056132,1049588,pts/0,R,01:24,20335,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22469,98.5,8.9,1056116,1049516,pts/0,R,01:24,20335,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22465,99.0,9.4,1119544,1113148,pts/0,R,01:24,20340,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22469,98.4,9.2,1097716,1090860,pts/0,R,01:24,20340,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22465,99.0,9.5,1123656,1117372,pts/0,R,01:24,20345,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22469,98.4,9.5,1122512,1116204,pts/0,R,01:24,20345,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22465,98.9,9.8,1164944,1156708,pts/0,R,01:24,20350,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22469,98.4,9.5,1130384,1124124,pts/0,R,01:24,20350,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22465,99.0,10.5,1244924,1239208,pts/0,R,01:24,20355,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22469,98.4,10.3,1219176,1212960,pts/0,R,01:24,20355,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22465,98.9,10.5,1246356,1240792,pts/0,R,01:24,20360,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22469,98.4,10.5,1246336,1240680,pts/0,R,01:24,20360,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22465,98.9,10.5,1249644,1244196,pts/0,R,01:24,20365,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22469,98.4,10.5,1249624,1244112,pts/0,R,01:24,20365,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22465,99.0,11.1,1309964,1304580,pts/0,R,01:24,20370,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22469,98.4,10.9,1287788,1282024,pts/0,R,01:24,20370,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22465,98.9,11.1,1318248,1313012,pts/0,R,01:24,20375,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
root,22469,98.4,11.1,1317136,1311848,pts/0,R,01:24,20375,../run_peak_refrate_mytest-64.0002/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
